outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2023-11-07,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.241772845631219,,7.384354803537826,40,11.098520398713168,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,343
rolling_origin_2023-11-07,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.328128905826407,,7.384354803537826,40,11.133587102653948,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,362
rolling_origin_2023-11-07,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.284404619969723,,7.384354803537826,40,11.83353975825441,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,1039
rolling_origin_2023-11-07,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.178411721019424,,7.384354803537826,40,11.296765728015945,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,764
rolling_origin_2023-11-07,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.153004471468302,,7.384354803537826,40,11.033120727531145,12.733520834237448,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,436
rolling_origin_2023-11-07,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.580304185263384,,7.384354803537826,40,11.87842940544353,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,156
rolling_origin_2023-11-07,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.828506610685378,,7.384354803537826,40,12.942731942334078,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,629
rolling_origin_2023-11-07,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.640307997363382,,7.384354803537826,40,12.319489622263657,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,1463
rolling_origin_2023-11-07,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,7.090268637206958,,7.384354803537826,40,13.147434653211832,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,426
rolling_origin_2023-11-07,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.760720256414567,,7.384354803537826,40,12.392353740618836,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,563
rolling_origin_2023-11-07,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.653784540500686,,7.384354803537826,40,11.959068530825363,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,875
rolling_origin_2023-11-07,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.898444162585332,,7.384354803537826,40,12.958374170010359,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,927
rolling_origin_2023-11-07,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,7.117287919954883,,7.384354803537826,40,13.039576028281463,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,189
rolling_origin_2023-11-07,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,114,6.695471013351795,,7.384354803537826,40,12.40545768198472,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,418
